version: 66.14
glider: 195
mission: 21
dive: 141
start: 5 7 105 9 26 47
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
1 10015 69 56 1 3 0 0 0 0 -5 -29 -4 48 17 39 71 42 540 -271 -89 -14 40 40
1 10984 84 56 -3 4 0 0 0 0 -9 -29 -4 65 18 N N N N -281 -91 -11 41 41
1 10000 68 26 2 -3 0 0 0 0 -4 -13 0 67 20 N N N N -325 -112 -31 53 53
1 10179 72 45 1 -2 0 0 0 0 -10 -22 -2 2 3 N N N N -287 -89 -2 38 38
1 10015 75 47 -1 1 0 0 0 0 -12 -22 0 4 4 40 70 46 540 -224 -68 -1 30 30
1 10865 75 48 -2 1 0 0 0 0 -14 -22 -2 1 2 N N N N -248 -80 -9 35 35
1 10000 83 49 2 1 0 0 0 0 -16 -21 2 -2 0 N N N N -214 -67 -5 30 30
1 10236 78 49 2 -1 0 0 0 0 -18 -20 2 2 1 N N N N -176 -54 -2 23 23
1 14802 103 49 -5 121 -9 1384 0 2 -19 -23 50 14 3 38 76 41 540 -260 -80 -1 35 35
1 10785 70 3 4 1 0 0 0 0 -1 -1 2 109 41 N N N N -118 -35 3 14 14
1 10000 66 8 1 -1 0 0 0 0 -3 -3 1 87 15 N N N N -35 -16 -12 9 9
1 10001 83 9 -4 1 0 0 0 0 -4 -2 1 90 27 N N N N -92 -30 -6 14 14
1 10016 67 8 2 -1 0 0 0 0 -3 -3 1 69 25 39 70 42 540 -145 -52 -17 26 26
1 9984 76 -3 3 0 0 0 0 0 1 1 0 68 20 N N N N -185 -63 -17 30 30
1 10000 68 -19 -4 1 0 0 0 0 8 6 -2 127 40 N N N N -182 -62 -16 30 30
1 10001 69 -25 3 0 0 0 0 0 10 8 -4 60 25 N N N N -226 -81 -28 40 40
1 10015 71 -18 -2 1 0 0 0 0 7 7 -2 53 17 40 69 42 541 -511 -163 -18 73 73
1 9984 76 -6 0 2 0 0 0 0 3 2 0 70 18 N N N N -450 -141 -12 64 64
1 9999 68 15 0 -3 0 0 0 0 -6 -5 2 91 27 N N N N -504 -160 -15 72 72
1 10001 87 48 0 0 0 0 0 0 -19 -17 6 187 54 N N N N -314 -100 -13 47 47
1 10015 66 52 0 -5 0 0 0 0 -23 -15 6 92 30 39 72 46 541 -234 -83 -29 41 41
1 9985 67 44 0 3 0 0 0 0 -20 -12 7 145 40 N N N N 28 -2 -26 6 6
1 10000 86 22 3 1 0 0 0 0 -11 -5 3 124 43 N N N N 315 87 -22 -34 -34
1 9999 75 8 -1 1 0 0 0 0 -4 -2 1 165 53 N N N N 372 100 -31 -39 -39
1 10017 68 13 0 -2 0 0 0 0 -6 -3 2 118 37 37 74 42 542 288 75 -29 -27 -27
1 9984 66 14 0 3 0 0 0 0 -7 -3 3 72 26 N N N N 459 126 -32 -49 -49
1 10000 71 5 1 -4 0 0 0 0 -2 -1 0 150 49 N N N N 947 276 -25 -115 -115
1 10000 74 -5 -1 5 0 0 0 0 2 1 0 141 43 N N N N 1095 324 -19 -135 -135
1 10015 72 4 0 -2 0 0 0 0 -2 -1 0 215 63 40 70 43 542 1066 305 -37 -124 -124
1 9984 86 1 0 0 0 0 0 0 0 0 1 100 40 N N N N 869 248 -34 -99 -99
1 40001 290 -38 3 0 0 0 0 0 18 8 -6 401 139 N N N N -380 -164 -115 91 91
1 40000 296 8 -2 1 0 0 0 0 -4 -2 1 186 60 N N N N -3337 -1027 -51 449 449
1 40015 312 11 0 0 0 0 0 0 -5 -2 2 260 91 40 70 41 543 -2950 -914 -70 413 413
1 46866 344 -157 -7 123 -11 1389 0 -2 71 49 24 563 168 N N N N -768 -268 -96 136 136
1 42763 315 -174 23 -124 34 -1400 0 2 62 63 -57 23 26 N N N N 484 123 -56 -44 -44
1 40003 261 -109 2 0 0 0 0 0 27 51 -7 264 80 N N N N -183 -68 -34 36 36
1 40001 275 -93 1 3 0 0 0 0 15 47 -6 91 32 N N N N -1332 -413 -39 191 191
1 39998 263 -42 -2 -1 0 0 0 0 5 22 -1 97 30 N N N N -442 -139 -18 65 65
1 40000 269 2 -1 -1 0 0 0 0 -1 -1 0 232 71 N N N N -733 -233 -37 111 111
1 39998 264 54 3 2 0 0 0 0 -6 -28 3 130 45 N N N N -415 -137 -35 68 68
1 40018 264 4 2 -3 0 0 0 0 0 -2 0 211 65 39 69 40 545 -2169 -664 -51 313 313
1 39982 272 -19 -3 1 0 0 0 0 2 10 -1 159 49 N N N N -2006 -609 -32 287 287
1 44883 313 154 -5 -121 0 -1362 -1 -2 -29 -71 -23 25 10 N N N N -2517 -757 -25 360 360
1 40002 276 183 1 2 0 0 0 0 -60 -79 1 19 7 N N N N -1425 -426 -7 205 205
1 44413 306 116 -3 119 -6 1364 0 2 -48 -41 59 271 75 N N N N -2015 -605 -19 295 295
1 39998 283 -117 4 -1 0 0 0 0 49 38 -13 642 208 N N N N -3524 -1076 -104 547 547
1 40002 280 -75 -2 -1 0 0 0 0 28 29 -8 369 116 N N N N -2675 -821 -106 429 429
